index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-12-04 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,150.378747,1411.293418,0.0,150.378747,1253.0,11.278406,0.0,7.914671,0.0,0.0,7.914671,819.112538,1253.0,0.0,0.1,0.05415,0.0131,0.01306,7.914671,0.0
2018-12-04 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,167.946039,1393.285304,0.0,167.946039,1216.5,12.595953,0.0,8.839265,0.0,0.0,8.839265,974.462624,1216.5,0.0,0.1,0.05415,0.0131,0.01306,8.839265,0.0
2018-12-04 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1411.293418,8.28763,0.0,1411.293418,0.0,0.0,0.414382,0.0,0.414382,0.0,966.174994,1419.166667,0.0,0.1,0.07607,0.021,0.01548,8.702012,0.0
2018-12-04 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1411.293418,173.901665,0.0,1411.293418,0.0,0.0,8.695083,0.0,8.695083,0.0,792.273328,1576.5,0.0,0.1,0.07607,0.021,0.01548,182.596749,0.0
2018-12-04 08:00:00-06:00,0.0,1.405632,0.0,59.0,59,0,0.0,1411.293418,80.919209,0.0,1411.293418,0.0,1.242105,7.151224,3.105263,4.04596,0.0,711.354119,1547.166667,64.753,0.1,0.07607,0.021,0.01548,147.070433,60.242105
2018-12-04 09:00:00-06:00,0.0,2.119474,0.0,125.0,125,0,0.0,1411.293418,305.656051,0.0,1411.293418,0.0,2.631579,21.86175,6.578947,15.282803,0.0,405.698068,1826.666667,136.33,0.1,0.08642,0.028,0.01602,452.517801,127.631579
2018-12-04 10:00:00-06:00,0.0,3.099947,0.0,174.0,174,0,0.0,1411.293418,335.656051,0.0,1411.293418,0.0,3.663158,25.940697,9.157895,16.782803,0.0,70.042016,1904.166667,189.921,0.1,0.08642,0.028,0.01602,535.596749,177.663158
2018-12-04 11:00:00-06:00,0.0,2.856158,0.0,200.0,200,0,0.0,1411.293418,70.042016,0.0,1411.293418,0.0,4.210526,14.028417,10.526316,3.502101,0.0,0.0,1677.833333,217.593,0.1,0.07607,0.021,0.01548,284.070433,204.210526
2018-12-04 12:00:00-06:00,0.0,3.127474,0.0,182.0,182,0,0.0,1383.333333,0.0,0.0,1383.333333,0.0,3.831579,9.578947,9.578947,0.0,0.0,0.0,1565.333333,198.538,0.1,0.07607,0.021,0.01548,191.578947,185.831579
2018-12-04 13:00:00-06:00,0.0,2.037105,0.0,127.0,127,0,0.0,1363.0,0.0,0.0,1363.0,0.0,2.673684,6.684211,6.684211,0.0,0.0,0.0,1490.0,138.395,0.1,0.07607,0.021,0.01548,133.684211,129.673684
2018-12-04 14:00:00-06:00,0.0,1.244211,0.0,64.0,64,0,0.0,1286.166667,0.0,0.0,1286.166667,0.0,1.347368,3.368421,3.368421,0.0,0.0,0.0,1350.166667,69.96,0.1,0.07607,0.021,0.01548,67.368421,65.347368
2018-12-04 15:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1294.166667,0.0,0.0,1294.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-04 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,125.602559,1360.21322,0.0,125.602559,1228.0,9.420192,0.0,6.610661,0.0,0.0,6.610661,116.182367,1228.0,0.0,0.1,0.07607,0.021,0.01548,6.610661,0.0
2018-12-04 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1356.333333,0.0,0.0,1356.333333,0.0,0.0,0.0,0.0,0.0,0.0,116.182367,1356.333333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-04 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1396.0,0.0,0.0,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,116.182367,1396.0,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-12-04 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1150.666667,0.0,0.0,1150.666667,0.0,0.0,0.0,0.0,0.0,0.0,116.182367,1150.666667,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-12-04 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1031.5,0.0,0.0,1031.5,0.0,0.0,0.0,0.0,0.0,0.0,116.182367,1031.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-04 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,943.833333,0.0,0.0,943.833333,0.0,0.0,0.0,0.0,0.0,0.0,116.182367,943.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-04 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1159.5,0.0,0.0,1159.5,0.0,0.0,0.0,0.0,0.0,0.0,116.182367,1159.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-04 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1411.293418,116.182367,0.0,1411.293418,0.0,0.0,5.809118,0.0,5.809118,0.0,0.0,1521.666667,0.0,0.1,0.05415,0.0131,0.01306,121.991486,0.0
2018-12-05 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1664.166667,0.0,0.0,1664.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.166667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-05 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1740.333333,0.0,0.0,1740.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.333333,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-05 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,77.026314,1812.58033,0.0,77.026314,1731.5,5.776974,0.0,4.054017,0.0,0.0,4.054017,71.24934,1731.5,0.0,0.1,0.05415,0.0131,0.01306,4.054017,0.0
2018-12-05 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1794.0,0.0,0.0,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24934,1794.0,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-05 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1844.333333,0.0,0.0,1844.333333,0.0,0.0,0.0,0.0,0.0,0.0,71.24934,1844.333333,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-05 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,976.395494,2974.951397,0.0,976.395494,1947.166667,73.229662,0.0,51.389237,0.0,0.0,51.389237,974.415172,1947.166667,0.0,0.1,0.05415,0.0131,0.01306,51.389237,0.0
2018-12-05 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2408.666667,0.0,0.0,2408.666667,0.0,0.0,0.0,0.0,0.0,0.0,974.415172,2408.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-05 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2556.333333,0.0,0.0,2556.333333,0.0,0.0,0.0,0.0,0.0,0.0,974.415172,2556.333333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-05 08:00:00-06:00,0.0,1.315947,0.0,41.0,41,0,0.0,2523.833333,0.0,0.0,2523.833333,0.0,0.863158,2.157895,2.157895,0.0,0.0,974.415172,2564.833333,45.337,0.1,0.07607,0.021,0.01548,43.157895,41.863158
2018-12-05 09:00:00-06:00,0.0,-0.0,0.0,1183.853676,1000,271,0.0,1475.979657,0.0,0.0,1475.979657,0.0,24.923235,62.308088,62.308088,0.0,0.0,974.415172,2659.833333,1271.085,0.1,0.08642,0.028,0.01602,1333.308088,1295.923235
2018-12-05 10:00:00-06:00,0.0,8.613789,0.0,601.0,601,0,0.0,2139.666667,0.0,0.0,2139.666667,0.0,12.652632,31.631579,31.631579,0.0,0.0,974.415172,2740.666667,653.898,0.1,0.08642,0.028,0.01602,632.631579,613.652632
2018-12-05 11:00:00-06:00,0.0,0.0,0.0,1327.419167,1000,425,0.0,1254.080833,0.0,0.0,1254.080833,0.0,27.945667,69.864167,69.864167,0.0,0.0,974.415172,2581.5,1425.229,0.1,0.07607,0.021,0.01548,1494.864167,1452.945667
2018-12-05 12:00:00-06:00,0.0,-0.0,0.0,1325.442794,1000,423,0.0,975.557206,0.0,0.0,975.557206,0.0,27.904059,69.760147,69.760147,0.0,0.0,974.415172,2301.0,1423.107,0.1,0.07607,0.021,0.01548,1492.760147,1450.904059
2018-12-05 13:00:00-06:00,0.0,-0.0,0.0,1223.300098,1000,313,0.0,887.699902,0.0,0.0,887.699902,0.0,25.753686,64.384216,64.384216,0.0,0.0,974.415172,2111.0,1313.438,0.1,0.07607,0.021,0.01548,1377.384216,1338.753686
2018-12-05 14:00:00-06:00,0.0,4.540684,0.0,284.0,284,0,0.0,1903.166667,0.0,0.0,1903.166667,0.0,5.978947,14.947368,14.947368,0.0,0.0,974.415172,2187.166667,309.467,0.1,0.07607,0.021,0.01548,298.947368,289.978947
2018-12-05 15:00:00-06:00,0.0,2.038158,0.0,86.0,86,0,0.0,2233.666667,0.0,0.0,2233.666667,0.0,1.810526,4.526316,4.526316,0.0,0.0,974.415172,2319.666667,94.375,0.1,0.07607,0.021,0.01548,90.526316,87.810526
2018-12-05 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2746.166667,0.0,0.0,2746.166667,0.0,0.0,0.0,0.0,0.0,0.0,974.415172,2746.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-05 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2974.951397,245.314319,0.0,2974.951397,0.0,0.0,12.265716,0.0,12.265716,0.0,729.100853,3208.0,0.0,0.1,0.07607,0.021,0.01548,257.580035,0.0
2018-12-05 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2974.951397,301.980986,0.0,2974.951397,0.0,0.0,15.099049,0.0,15.099049,0.0,427.119867,3261.833333,0.0,0.1,0.08642,0.028,0.01602,317.080035,0.0
2018-12-05 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2974.951397,296.717828,0.0,2974.951397,0.0,0.0,14.835891,0.0,14.835891,0.0,130.402039,3256.833333,0.0,0.1,0.08642,0.028,0.01602,311.553719,0.0
2018-12-05 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2974.951397,130.402039,0.0,2974.951397,0.0,0.0,6.520102,0.0,6.520102,0.0,0.0,3098.833333,0.0,0.1,0.07607,0.021,0.01548,136.922141,0.0
2018-12-05 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2576.666667,0.0,0.0,2576.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-05 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1898.5,0.0,0.0,1898.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-05 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1309.166667,0.0,0.0,1309.166667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1309.166667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-06 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,106.454566,1177.057438,0.0,106.454566,1065.0,7.984092,0.0,5.602872,0.0,0.0,5.602872,98.470474,1065.0,0.0,0.1,0.05415,0.0131,0.01306,5.602872,0.0
2018-12-06 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,172.321233,1177.057438,0.0,172.321233,995.666667,12.924092,0.0,9.069539,0.0,0.0,9.069539,257.867614,995.666667,0.0,0.1,0.05415,0.0131,0.01306,9.069539,0.0
2018-12-06 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,204.779566,1177.057438,0.0,204.779566,961.5,15.358467,0.0,10.777872,0.0,0.0,10.777872,447.288713,961.5,0.0,0.1,0.05415,0.0131,0.01306,10.777872,0.0
2018-12-06 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,298.354566,1177.057438,0.0,298.354566,863.0,22.376592,0.0,15.702872,0.0,0.0,15.702872,723.266686,863.0,0.0,0.1,0.05415,0.0131,0.01306,15.702872,0.0
2018-12-06 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,201.454566,1177.057438,0.0,201.454566,965.0,15.109092,0.0,10.602872,0.0,0.0,10.602872,909.61216,965.0,0.0,0.1,0.05415,0.0131,0.01306,10.602872,0.0
2018-12-06 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,64.654566,1177.057438,0.0,64.654566,1109.0,4.849092,0.0,3.402872,0.0,0.0,3.402872,969.417633,1109.0,0.0,0.1,0.05415,0.0131,0.01306,3.402872,0.0
2018-12-06 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,844.5,0.0,0.0,844.5,0.0,0.0,0.0,0.0,0.0,0.0,969.417633,844.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-06 07:00:00-06:00,0.0,44.125,0.0,0.0,0,0,0.0,891.0,0.0,0.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,969.417633,891.0,44.125,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-06 08:00:00-06:00,0.0,7.309842,0.0,503.0,503,0,0.0,1081.333333,0.0,0.0,1081.333333,0.0,10.589474,26.473684,26.473684,0.0,0.0,969.417633,1584.333333,547.373,0.1,0.07607,0.021,0.01548,529.473684,513.589474
2018-12-06 09:00:00-06:00,0.0,4.542842,0.0,294.0,294,0,0.0,1177.057438,184.150065,0.0,1177.057438,0.0,6.189474,24.681187,15.473684,9.207503,0.0,785.267568,1646.0,320.206,0.1,0.08642,0.028,0.01602,502.831253,300.189474
2018-12-06 10:00:00-06:00,0.0,5.506474,0.0,353.0,353,0,0.0,1177.057438,152.571118,0.0,1177.057438,0.0,7.431579,26.207503,18.578947,7.628556,0.0,632.69645,1675.0,384.517,0.1,0.08642,0.028,0.01602,531.778621,360.431579
2018-12-06 11:00:00-06:00,0.0,0.0,0.0,1385.004069,1000,487,0.0,251.995931,0.0,0.0,251.995931,0.0,29.15798,72.894951,72.894951,0.0,0.0,632.69645,1637.0,1487.057,0.1,0.07607,0.021,0.01548,1559.894951,1516.15798
2018-12-06 12:00:00-06:00,0.0,-0.0,0.0,1158.04348,1000,243,237.434984,685.888082,0.0,237.434984,435.95652,17.807624,24.379863,73.446235,60.949657,0.0,12.496578,852.323811,1594.0,1243.373,0.1,0.07607,0.021,0.01548,1316.446235,1267.379863
2018-12-06 13:00:00-06:00,0.0,11.813684,0.0,854.0,854,0,0.0,675.0,0.0,0.0,675.0,0.0,17.978947,44.947368,44.947368,0.0,0.0,852.323811,1529.0,928.74,0.1,0.07607,0.021,0.01548,898.947368,871.978947
2018-12-06 14:00:00-06:00,0.0,7.018684,0.0,455.0,455,0,131.946233,1177.057438,0.0,131.946233,1038.166667,9.895967,9.578947,30.891907,23.947368,0.0,6.944539,974.374076,1493.166667,495.545,0.1,0.07607,0.021,0.01548,485.891907,464.578947
2018-12-06 15:00:00-06:00,0.0,1.012895,0.0,63.0,63,0,0.0,1177.057438,196.606206,0.0,1177.057438,0.0,1.326316,13.1461,3.315789,9.83031,0.0,777.76787,1426.833333,68.655,0.1,0.07607,0.021,0.01548,272.752305,64.326316
2018-12-06 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1177.057438,171.869364,0.0,1177.057438,0.0,0.0,8.593468,0.0,8.593468,0.0,605.898507,1340.333333,0.0,0.1,0.07607,0.021,0.01548,180.462832,0.0
2018-12-06 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1177.057438,182.395679,0.0,1177.057438,0.0,0.0,9.119784,0.0,9.119784,0.0,423.502827,1350.333333,0.0,0.1,0.07607,0.021,0.01548,191.515463,0.0
2018-12-06 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1177.057438,210.465855,0.0,1177.057438,0.0,0.0,10.523293,0.0,10.523293,0.0,213.036973,1377.0,0.0,0.1,0.08642,0.028,0.01602,220.989148,0.0
2018-12-06 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1177.057438,131.693925,0.0,1177.057438,0.0,0.0,6.584696,0.0,6.584696,0.0,81.343048,1302.166667,0.0,0.1,0.08642,0.028,0.01602,138.278621,0.0
2018-12-06 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1177.057438,81.343048,0.0,1177.057438,0.0,0.0,4.067152,0.0,4.067152,0.0,0.0,1254.333333,0.0,0.1,0.07607,0.021,0.01548,85.4102,0.0
2018-12-06 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1128.0,0.0,0.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-06 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1099.166667,0.0,0.0,1099.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-06 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,1055.666667,0.0,-0.0,1055.666667,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1055.666667,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-12-07 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,48.960408,1072.870605,0.0,48.960408,1021.333333,3.672031,0.0,2.576864,0.0,0.0,2.576864,45.288377,1021.333333,0.0,0.1,0.05415,0.0131,0.01306,2.576864,0.0
2018-12-07 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,70.652074,1072.870605,0.0,70.652074,998.5,5.298906,0.0,3.71853,0.0,0.0,3.71853,110.641546,998.5,0.0,0.1,0.05415,0.0131,0.01306,3.71853,0.0
2018-12-07 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,101.210408,1072.870605,0.0,101.210408,966.333333,7.590781,0.0,5.326864,0.0,0.0,5.326864,204.261173,966.333333,0.0,0.1,0.05415,0.0131,0.01306,5.326864,0.0
2018-12-07 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,88.702074,1072.870605,0.0,88.702074,979.5,6.652656,0.0,4.66853,0.0,0.0,4.66853,286.310592,979.5,0.0,0.1,0.05415,0.0131,0.01306,4.66853,0.0
2018-12-07 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,73.977074,1072.870605,0.0,73.977074,995.0,5.548281,0.0,3.89353,0.0,0.0,3.89353,354.739385,995.0,0.0,0.1,0.05415,0.0131,0.01306,3.89353,0.0
2018-12-07 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,19.827074,1072.870605,0.0,19.827074,1052.0,1.487031,0.0,1.04353,0.0,0.0,1.04353,373.079429,1052.0,0.0,0.1,0.05415,0.0131,0.01306,1.04353,0.0
2018-12-07 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1072.870605,103.820416,0.0,1072.870605,0.0,0.0,5.191021,0.0,5.191021,0.0,269.259013,1171.5,0.0,0.1,0.07607,0.021,0.01548,109.011437,0.0
2018-12-07 07:00:00-06:00,0.0,1.328221,0.0,33.0,33,0,0.0,1072.870605,269.259013,0.0,1072.870605,0.0,0.694737,15.199793,1.736842,13.462951,0.0,0.0,1361.666667,36.7598,0.1,0.07607,0.021,0.01548,317.458806,33.694737
2018-12-07 08:00:00-06:00,0.0,8.216263,0.0,612.0,612,0,0.0,885.0,0.0,0.0,885.0,0.0,12.884211,32.210526,32.210526,0.0,0.0,0.0,1497.0,665.311,0.1,0.07607,0.021,0.01548,644.210526,624.884211
2018-12-07 09:00:00-06:00,0.0,0.0,0.0,1306.391569,1000,402,0.0,292.941765,0.0,0.0,292.941765,0.0,27.50298,68.757451,68.757451,0.0,0.0,0.0,1599.333333,1402.652,0.1,0.08642,0.028,0.01602,1470.757451,1429.50298
2018-12-07 10:00:00-06:00,267.0,40.175105,0.0,1609.0,1000,609,267.0,0.666667,0.0,0.0,0.666667,20.025,39.213684,84.684211,84.684211,0.0,0.0,246.975,1609.666667,2040.073,0.1,0.08642,0.028,0.01602,1693.684211,1915.213684
2018-12-07 11:00:00-06:00,172.313923,543.646641,0.0,1510.0,1000,510,172.313923,0.833333,0.0,0.0,0.833333,12.923544,35.235752,79.473684,79.473684,0.0,0.0,406.365379,1510.833333,2340.67,0.1,0.07607,0.021,0.01548,1589.473684,1717.549675
2018-12-07 12:00:00-06:00,614.0,61.617211,0.0,1470.0,1000,470,614.0,0.5,0.0,0.0,0.5,46.05,43.227368,77.368421,77.368421,0.0,0.0,974.315379,1470.5,2266.213,0.1,0.07607,0.021,0.01548,1547.368421,2127.227368
2018-12-07 13:00:00-06:00,0.0,258.878053,0.0,1441.0,1000,441,0.0,0.666667,0.0,0.0,0.666667,0.0,30.336842,75.842105,75.842105,0.0,0.0,974.315379,1441.666667,1806.057,0.1,0.07607,0.021,0.01548,1516.842105,1471.336842
2018-12-07 14:00:00-06:00,0.0,13.591842,0.0,997.0,997,0,0.0,238.833333,0.0,0.0,238.833333,0.0,20.989474,52.473684,52.473684,0.0,0.0,974.315379,1235.833333,1084.055,0.1,0.07607,0.021,0.01548,1049.473684,1017.989474
2018-12-07 15:00:00-06:00,0.0,0.748211,0.0,45.0,45,0,0.0,1072.870605,64.873048,0.0,1072.870605,0.0,0.947368,5.612073,2.368421,3.243652,0.0,909.442331,1179.5,49.064,0.1,0.07607,0.021,0.01548,115.485121,45.947368
2018-12-07 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1072.870605,98.732697,0.0,1072.870605,0.0,0.0,4.936635,0.0,4.936635,0.0,810.709634,1166.666667,0.0,0.1,0.07607,0.021,0.01548,103.669332,0.0
2018-12-07 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1072.870605,85.399364,0.0,1072.870605,0.0,0.0,4.269968,0.0,4.269968,0.0,725.31027,1154.0,0.0,0.1,0.07607,0.021,0.01548,89.669332,0.0
2018-12-07 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1072.870605,61.364276,0.0,1072.870605,0.0,0.0,3.068214,0.0,3.068214,0.0,663.945994,1131.166667,0.0,0.1,0.08642,0.028,0.01602,64.43249,0.0
2018-12-07 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,481.714034,542.757157,0.0,481.714034,0.0,0.0,27.137858,0.0,27.137858,0.0,121.188837,997.333333,0.0,0.1,0.08642,0.028,0.01602,569.895015,0.0
2018-12-07 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,994.0,0.0,0.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,121.188837,994.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-07 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1028.0,0.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,121.188837,1028.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-07 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1060.333333,0.0,0.0,1060.333333,0.0,0.0,0.0,0.0,0.0,0.0,121.188837,1060.333333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-07 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1072.870605,121.188837,0.0,1072.870605,0.0,0.0,6.059442,0.0,6.059442,0.0,-0.0,1188.0,0.0,0.1,0.05415,0.0131,0.01306,127.248279,0.0
2018-12-08 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,151.729399,1387.04849,0.0,151.729399,1227.333333,11.379705,0.0,7.985758,0.0,0.0,7.985758,140.349694,1227.333333,0.0,0.1,0.05415,0.0131,0.01306,7.985758,0.0
2018-12-08 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,97.737732,1387.04849,0.0,97.737732,1284.166667,7.33033,0.0,5.144091,0.0,0.0,5.144091,230.757096,1284.166667,0.0,0.1,0.05415,0.0131,0.01306,5.144091,0.0
2018-12-08 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,95.996065,1387.04849,0.0,95.996065,1286.0,7.199705,0.0,5.052424,0.0,0.0,5.052424,319.553457,1286.0,0.0,0.1,0.05415,0.0131,0.01306,5.052424,0.0
2018-12-08 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,95.046065,1387.04849,0.0,95.046065,1287.0,7.128455,0.0,5.002424,0.0,0.0,5.002424,407.471067,1287.0,0.0,0.1,0.05415,0.0131,0.01306,5.002424,0.0
2018-12-08 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,102.171065,1387.04849,0.0,102.171065,1279.5,7.66283,0.0,5.377424,0.0,0.0,5.377424,501.979303,1279.5,0.0,0.1,0.05415,0.0131,0.01306,5.377424,0.0
2018-12-08 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,87.287732,1387.04849,0.0,87.287732,1295.166667,6.54658,0.0,4.594091,0.0,0.0,4.594091,582.720455,1295.166667,0.0,0.1,0.05415,0.0131,0.01306,4.594091,0.0
2018-12-08 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1387.04849,66.440186,0.0,1387.04849,0.0,0.0,3.322009,0.0,3.322009,0.0,516.280269,1450.166667,0.0,0.1,0.07607,0.021,0.01548,69.762195,0.0
2018-12-08 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1387.04849,70.475274,0.0,1387.04849,0.0,0.0,3.523764,0.0,3.523764,0.0,445.804995,1454.0,0.0,0.1,0.07607,0.021,0.01548,73.999037,0.0
2018-12-08 08:00:00-06:00,0.0,3.627158,0.0,200.0,200,0,0.0,1300.0,0.0,0.0,1300.0,0.0,4.210526,10.526316,10.526316,0.0,0.0,445.804995,1500.0,218.364,0.1,0.07607,0.021,0.01548,210.526316,204.210526
2018-12-08 09:00:00-06:00,0.0,4.483211,0.0,292.0,292,0,0.0,1274.333333,0.0,0.0,1274.333333,0.0,6.147368,15.368421,15.368421,0.0,0.0,445.804995,1566.333333,317.999,0.1,0.08642,0.028,0.01602,307.368421,298.147368
2018-12-08 10:00:00-06:00,0.0,6.742211,0.0,501.0,501,0,0.0,1120.666667,0.0,0.0,1120.666667,0.0,10.547368,26.368421,26.368421,0.0,0.0,445.804995,1621.666667,544.658,0.1,0.08642,0.028,0.01602,527.368421,511.547368
2018-12-08 11:00:00-06:00,0.0,10.476579,0.0,727.0,727,0,549.462732,1387.04849,0.0,549.462732,808.666667,41.209705,15.305263,67.182249,38.263158,0.0,28.919091,954.058022,1535.666667,791.045,0.1,0.07607,0.021,0.01548,794.182249,742.305263
2018-12-08 12:00:00-06:00,0.0,9.779895,0.0,690.0,690,0,21.834734,820.48393,0.0,21.834734,797.5,1.637605,14.526316,37.464986,36.315789,0.0,1.149197,974.255151,1487.5,750.622,0.1,0.07607,0.021,0.01548,727.464986,704.526316
2018-12-08 13:00:00-06:00,0.0,4.865,0.0,361.0,361,0,0.0,908.833333,0.0,0.0,908.833333,0.0,7.6,19.0,19.0,0.0,0.0,974.255151,1269.833333,392.465,0.1,0.07607,0.021,0.01548,380.0,368.6
